104.835,-2.55723,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55723,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250027;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250026;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55722,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250025;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
104.835,-2.55721,0.0250024;
